epoch,accuracy,loss,lr,val_accuracy,val_loss
327,0.8045616149902344,0.4251622259616852,0.00012,0.8114711046218872,0.4126746654510498
328,0.8041083216667175,0.4254392385482788,0.00012,0.8112564086914062,0.4107777774333954
329,0.8034939765930176,0.42706888914108276,0.00012,0.8103736042976379,0.41554200649261475
330,0.8041739463806152,0.4263051748275757,0.00012,0.8113040924072266,0.4127679169178009
331,0.8043230772018433,0.4249376356601715,0.00012,0.812687873840332,0.4105927050113678
332,0.80352383852005,0.4264644980430603,0.00012,0.8092045783996582,0.4154822528362274
333,0.8036371469497681,0.42621439695358276,0.00012,0.8153361678123474,0.409419983625412
334,0.803839921951294,0.42707836627960205,0.00012,0.8145726919174194,0.4119534492492676
335,0.8033627867698669,0.4261414706707001,0.00012,0.81089848279953,0.41334953904151917
336,0.8035655617713928,0.4259214997291565,0.00012,0.8157894611358643,0.4052341878414154
337,0.8035655617713928,0.4253670573234558,0.00012,0.8130218982696533,0.41230037808418274
338,0.8039771318435669,0.42619389295578003,0.00012,0.8123777508735657,0.40945732593536377
339,0.8031539916992188,0.42633187770843506,0.00012,0.8100873231887817,0.41378748416900635
340,0.8040904402732849,0.42559748888015747,0.00012,0.8129980564117432,0.4120136499404907
341,0.8039234280586243,0.4253896176815033,0.00012,0.8124731779098511,0.412065327167511
342,0.8028916120529175,0.426458477973938,0.00012,0.8157894611358643,0.407774418592453
343,0.8039711713790894,0.42483898997306824,0.00012,0.81089848279953,0.4112454354763031
344,0.8042216897010803,0.42575937509536743,0.00012,0.8140955567359924,0.4099935293197632
345,0.8042037487030029,0.42532461881637573,0.00012,0.8154793381690979,0.4079856872558594
346,0.8028081059455872,0.4265362024307251,0.00012,0.8124015927314758,0.41401422023773193
347,0.8046809434890747,0.4250624179840088,0.00012,0.8132604956626892,0.4102151393890381
348,0.8037146925926208,0.4245359003543854,0.00012,0.8109700679779053,0.41410622000694275
349,0.8040904402732849,0.42513808608055115,0.00012,0.811948299407959,0.41129419207572937
350,0.8038697838783264,0.4254136085510254,0.00012,0.8124015927314758,0.41388002038002014
351,0.8041262030601501,0.4249156415462494,0.00012,0.8125924468040466,0.41341859102249146
352,0.8035357594490051,0.4263305068016052,0.00012,0.8130457401275635,0.41085171699523926
353,0.8035774827003479,0.42476874589920044,0.00012,0.816481351852417,0.40551701188087463
354,0.8042932152748108,0.4247503876686096,0.00012,0.8136183619499207,0.40947437286376953
355,0.8051044344902039,0.4238227903842926,0.00012,0.8145726919174194,0.4091012477874756
356,0.8047584891319275,0.4245584011077881,0.00012,0.8122345805168152,0.41312018036842346
357,0.804000973701477,0.4251948893070221,0.00012,0.8148589730262756,0.4082316756248474
358,0.8037922382354736,0.4244515299797058,0.00012,0.8119005560874939,0.4125117063522339
359,0.8046272397041321,0.4244059920310974,0.00012,0.8083933591842651,0.4149555563926697
360,0.8043707609176636,0.42406728863716125,0.00012,0.8169585466384888,0.4073416590690613
361,0.8053370118141174,0.4239550232887268,0.00012,0.8123538494110107,0.41027456521987915
